20000620,1372662057620000620,1372662178,-8.573625,41.143923,14.88
20000560,1372662052620000560,1372662179,-8.5980294,41.1481728,3.5599999999999996
20000620,1372662057620000620,1372662179,-8.5736742,41.1439284,16.28
20000560,1372662052620000560,1372662180,-8.5980318,41.1481776,1.9599999999999997
20000620,1372662057620000620,1372662180,-8.5737234,41.1439338,14.680000000000001
20000560,1372662052620000560,1372662181,-8.5980342,41.1481824,0.9599999999999997
20000620,1372662057620000620,1372662181,-8.5737726,41.1439392,14.680000000000001
20000560,1372662052620000560,1372662182,-8.5980366,41.1481872,3.5599999999999996
20000620,1372662057620000620,1372662182,-8.5738218,41.143944600000005,12.88
20000560,1372662052620000560,1372662183,-8.598039,41.148192,2.36
20000620,1372662057620000620,1372662183,-8.573871,41.143950000000004,14.08
20000560,1372662052620000560,1372662184,-8.5980414,41.1481968,3.1599999999999997
20000620,1372662057620000620,1372662184,-8.5739202,41.1439554,13.08
20000560,1372662052620000560,1372662185,-8.5980438,41.1482016,2.1599999999999997
20000620,1372662057620000620,1372662185,-8.5739694,41.1439608,13.280000000000001
20000560,1372662052620000560,1372662186,-8.5980462,41.1482064,0.5599999999999996
20000620,1372662057620000620,1372662186,-8.5740186,41.1439662,13.280000000000001
20000560,1372662052620000560,1372662187,-8.5980486,41.1482112,3.96
20000620,1372662057620000620,1372662187,-8.5740678,41.1439716,13.280000000000001
20000560,1372662052620000560,1372662188,-8.598051,41.148216,9.44
20000620,1372662057620000620,1372662188,-8.574117,41.143977,13.08
20000560,1372662052620000560,1372662189,-8.5980498,41.148237599999995,8.04
20000620,1372662057620000620,1372662189,-8.5741662,41.1439824,13.680000000000001
20000560,1372662052620000560,1372662190,-8.5980486,41.1482592,9.639999999999999
20000620,1372662057620000620,1372662190,-8.5742154,41.143987800000005,15.280000000000001
20000560,1372662052620000560,1372662191,-8.5980474,41.148280799999995,6.839999999999999
20000620,1372662057620000620,1372662191,-8.5742646,41.143993200000004,13.48
20000560,1372662052620000560,1372662192,-8.598046199999999,41.1483024,9.239999999999998
20000620,1372662057620000620,1372662192,-8.5743138,41.1439986,14.88
20000560,1372662052620000560,1372662193,-8.598044999999999,41.148323999999995,8.639999999999999
20000620,1372662057620000620,1372662193,-8.574363,41.144004,53.36
20000560,1372662052620000560,1372662194,-8.5980438,41.1483456,10.44
20000620,1372662057620000620,1372662194,-8.5745376,41.144031000000005,52.76
20000560,1372662052620000560,1372662195,-8.5980426,41.148367199999996,6.639999999999999
20000620,1372662057620000620,1372662195,-8.5747122,41.144058,53.76
20000560,1372662052620000560,1372662196,-8.5980414,41.1483888,10.44
20000620,1372662057620000620,1372662196,-8.5748868,41.144085000000004,55.36
20000560,1372662052620000560,1372662197,-8.5980402,41.148410399999996,10.04
20000620,1372662057620000620,1372662197,-8.5750614,41.144112,51.96
20000560,1372662052620000560,1372662198,-8.598039,41.148432,9.839999999999998
20000620,1372662057620000620,1372662198,-8.575236,41.144139,54.16
20000560,1372662052620000560,1372662199,-8.5980378,41.148453599999996,7.039999999999999
20000620,1372662057620000620,1372662199,-8.5754106,41.144166000000006,55.36
20000560,1372662052620000560,1372662200,-8.598036599999999,41.1484752,7.239999999999998
20000620,1372662057620000620,1372662200,-8.575585199999999,41.144193,53.36
20000560,1372662052620000560,1372662201,-8.598035399999999,41.1484968,9.639999999999999
20000620,1372662057620000620,1372662201,-8.5757598,41.144220000000004,53.16
20000560,1372662052620000560,1372662202,-8.598034199999999,41.1485184,10.639999999999999
20000620,1372662057620000620,1372662202,-8.5759344,41.144247,52.559999999999995
20000560,1372662052620000560,1372662203,-8.598033,41.14854,45.480000000000004
20000620,1372662057620000620,1372662203,-8.576108999999999,41.144274,54.36
20000560,1372662052620000560,1372662204,-8.597916,41.1486186,47.68
20000620,1372662057620000620,1372662204,-8.5762836,41.144301000000006,52.36
20000560,1372662052620000560,1372662205,-8.597798999999998,41.148697199999994,46.480000000000004
20000620,1372662057620000620,1372662205,-8.5764582,41.144328,52.96
20000560,1372662052620000560,1372662206,-8.597681999999999,41.148775799999996,47.68
20000620,1372662057620000620,1372662206,-8.576632799999999,41.144355000000004,52.96
20000560,1372662052620000560,1372662207,-8.597565,41.1488544,45.68
20000620,1372662057620000620,1372662207,-8.5768074,41.144382,54.559999999999995
20000560,1372662052620000560,1372662208,-8.597448,41.148933,46.88
20000620,1372662057620000620,1372662208,-8.576982,41.144409,25.799999999999997
20000560,1372662052620000560,1372662209,-8.597330999999999,41.149011599999994,45.28
20000675,1372661205620000675,1372662209,-8.5500792,41.1531816,105.0
20000620,1372662057620000620,1372662209,-8.577069,41.1444174,26.0
20000560,1372662052620000560,1372662210,-8.597214,41.149090199999996,47.28
20000675,1372661205620000675,1372662210,-8.5502286,41.1534168,104.80000000000001
20000620,1372662057620000620,1372662210,-8.577155999999999,41.1444258,26.0
20000560,1372662052620000560,1372662211,-8.597097,41.1491688,47.08
20000675,1372661205620000675,1372662211,-8.550378,41.153652,102.8
20000620,1372662057620000620,1372662211,-8.577243,41.1444342,25.599999999999998
20000560,1372662052620000560,1372662212,-8.59698,41.1492474,49.08
20000675,1372661205620000675,1372662212,-8.550687,41.153763,103.8
20000620,1372662057620000620,1372662212,-8.57733,41.144442600000005,25.799999999999997
20000560,1372662052620000560,1372662213,-8.596862999999999,41.149325999999995,46.28
20000675,1372661205620000675,1372662213,-8.550996,41.153874,103.4
20000620,1372662057620000620,1372662213,-8.577416999999999,41.144451000000004,28.2
20000560,1372662052620000560,1372662214,-8.596746,41.1494046,49.28
20000675,1372661205620000675,1372662214,-8.551305000000001,41.153985,101.2
20000620,1372662057620000620,1372662214,-8.577504,41.1444594,27.0
20000560,1372662052620000560,1372662215,-8.596629,41.1494832,46.08
20000675,1372661205620000675,1372662215,-8.551614,41.154096,103.2
20000620,1372662057620000620,1372662215,-8.577591,41.1444678,25.799999999999997
20000560,1372662052620000560,1372662216,-8.596512,41.1495618,47.88
20000675,1372661205620000675,1372662216,-8.551923,41.154207,101.60000000000001
20000620,1372662057620000620,1372662216,-8.577677999999999,41.1444762,25.599999999999998
20000560,1372662052620000560,1372662217,-8.596395,41.149640399999996,46.28
20000675,1372661205620000675,1372662217,-8.552232,41.154317999999996,102.2
20000620,1372662057620000620,1372662217,-8.577765,41.1444846,25.2
20000560,1372662052620000560,1372662218,-8.596278,41.149719,43.92
20000675,1372661205620000675,1372662218,-8.552541,41.154429,101.60000000000001
20000620,1372662057620000620,1372662218,-8.577852,41.144493,26.4
20000560,1372662052620000560,1372662219,-8.5961604,41.149778999999995,42.72
20000675,1372661205620000675,1372662219,-8.552850000000001,41.15454,101.60000000000001
20000620,1372662057620000620,1372662219,-8.577938999999999,41.144501399999996,28.2
20000560,1372662052620000560,1372662220,-8.5960428,41.149839,44.519999999999996
20000675,1372661205620000675,1372662220,-8.553159,41.154651,102.60000000000001
20000620,1372662057620000620,1372662220,-8.578026,41.1445098,25.2
20000560,1372662052620000560,1372662221,-8.5959252,41.149899,43.12
20000675,1372661205620000675,1372662221,-8.553468,41.154762,101.4
20000620,1372662057620000620,1372662221,-8.578113,41.1445182,28.4
20000560,1372662052620000560,1372662222,-8.5958076,41.149958999999996,41.519999999999996
20000675,1372661205620000675,1372662222,-8.553777,41.154872999999995,103.60000000000001
20000620,1372662057620000620,1372662222,-8.578199999999999,41.1445266,25.799999999999997
20000560,1372662052620000560,1372662223,-8.59569,41.150019,40.72
20000675,1372661205620000675,1372662223,-8.554086,41.154984,102.60000000000001
20000620,1372662057620000620,1372662223,-8.578287,41.144535,49.84
20000560,1372662052620000560,1372662224,-8.5955724,41.150079,41.519999999999996
20000675,1372661205620000675,1372662224,-8.554395000000001,41.155094999999996,103.8
20000620,1372662057620000620,1372662224,-8.578438199999999,41.1444792,51.24
20000560,1372662052620000560,1372662225,-8.5954548,41.150138999999996,40.92
20000675,1372661205620000675,1372662225,-8.554704000000001,41.155206,103.60000000000001
20000620,1372662057620000620,1372662225,-8.5785894,41.1444234,51.24
20000560,1372662052620000560,1372662226,-8.5953372,41.150199,41.32
20000675,1372661205620000675,1372662226,-8.555013,41.155317,101.11999999999999
20000620,1372662057620000620,1372662226,-8.5787406,41.144367599999995,50.64
20000560,1372662052620000560,1372662227,-8.5952196,41.150259,42.519999999999996
20000675,1372661205620000675,1372662227,-8.5553214,41.155418399999995,101.72
20000620,1372662057620000620,1372662227,-8.5788918,41.1443118,52.64
20000560,1372662052620000560,1372662228,-8.595102,41.150318999999996,44.72
20000675,1372661205620000675,1372662228,-8.5556298,41.1555198,99.52
20000620,1372662057620000620,1372662228,-8.579043,41.144256,51.04
20000560,1372662052620000560,1372662229,-8.5949844,41.150379,42.12
20000675,1372661205620000675,1372662229,-8.5559382,41.1556212,99.92
20000620,1372662057620000620,1372662229,-8.5791942,41.1442002,49.64
20000560,1372662052620000560,1372662230,-8.5948668,41.150439,40.92
20000675,1372661205620000675,1372662230,-8.556246600000001,41.1557226,102.72
20000620,1372662057620000620,1372662230,-8.5793454,41.1441444,51.24
20000560,1372662052620000560,1372662231,-8.5947492,41.150498999999996,44.72
20000675,1372661205620000675,1372662231,-8.556555000000001,41.155823999999996,100.72
20000620,1372662057620000620,1372662231,-8.5794966,41.144088599999996,49.64
20000560,1372662052620000560,1372662232,-8.5946316,41.150559,43.519999999999996
20000675,1372661205620000675,1372662232,-8.556863400000001,41.1559254,102.72
20000620,1372662057620000620,1372662232,-8.5796478,41.1440328,49.24
20000560,1372662052620000560,1372662233,-8.594514,41.150619,2.9199999999999995
20000675,1372661205620000675,1372662233,-8.5571718,41.1560268,103.52
20000620,1372662057620000620,1372662233,-8.579799,41.143977,50.04
20000560,1372662052620000560,1372662234,-8.5945062,41.1506238,2.7199999999999998
20000675,1372661205620000675,1372662234,-8.5574802,41.1561282,102.52
20000620,1372662057620000620,1372662234,-8.5799502,41.1439212,51.04
20000560,1372662052620000560,1372662235,-8.5944984,41.1506286,2.3199999999999994
20000675,1372661205620000675,1372662235,-8.5577886,41.156229599999996,101.32
20000620,1372662057620000620,1372662235,-8.5801014,41.1438654,51.64
20000560,1372662052620000560,1372662236,-8.5944906,41.1506334,3.5199999999999996
20000675,1372661205620000675,1372662236,-8.558097,41.156331,100.32
20000620,1372662057620000620,1372662236,-8.5802526,41.1438096,50.24
20000560,1372662052620000560,1372662237,-8.5944828,41.1506382,2.3199999999999994
20000675,1372661205620000675,1372662237,-8.5584054,41.1564324,100.72
20000620,1372662057620000620,1372662237,-8.580403800000001,41.1437538,49.84
20000560,1372662052620000560,1372662238,-8.594475000000001,41.150643,4.119999999999999
20000675,1372661205620000675,1372662238,-8.558713800000001,41.1565338,101.32
20000620,1372662057620000620,1372662238,-8.580555,41.143698,60.24000000000001
20000560,1372662052620000560,1372662239,-8.5944672,41.1506478,3.92
20000675,1372661205620000675,1372662239,-8.559022200000001,41.1566352,100.92
20000620,1372662057620000620,1372662239,-8.5807506,41.1436962,57.24000000000001
20000560,1372662052620000560,1372662240,-8.5944594,41.1506526,4.92
20000675,1372661205620000675,1372662240,-8.559330600000001,41.1567366,103.11999999999999
20000620,1372662057620000620,1372662240,-8.5809462,41.1436944,60.84
20000560,1372662052620000560,1372662241,-8.594451600000001,41.1506574,2.3199999999999994
20000675,1372661205620000675,1372662241,-8.559639,41.156838,79.24
20000620,1372662057620000620,1372662241,-8.581141800000001,41.1436926,59.440000000000005
20000560,1372662052620000560,1372662242,-8.5944438,41.1506622,4.119999999999999
20000675,1372661205620000675,1372662242,-8.559849600000002,41.1569622,81.44
20000620,1372662057620000620,1372662242,-8.5813374,41.1436908,57.84
20000560,1372662052620000560,1372662243,-8.594436,41.150667,1.3199999999999996
20000675,1372661205620000675,1372662243,-8.5600602,41.1570864,79.84
20000620,1372662057620000620,1372662243,-8.581533,41.143689,60.24000000000001
20000560,1372662052620000560,1372662244,-8.594428200000001,41.1506718,4.52
20000675,1372661205620000675,1372662244,-8.560270800000001,41.1572106,81.84
20000620,1372662057620000620,1372662244,-8.5817286,41.1436872,57.24000000000001
20000560,1372662052620000560,1372662245,-8.5944204,41.150676600000004,2.1199999999999997
20000675,1372661205620000675,1372662245,-8.5604814,41.1573348,81.24
20000620,1372662057620000620,1372662245,-8.5819242,41.1436854,58.64000000000001
20000560,1372662052620000560,1372662246,-8.5944126,41.1506814,2.7199999999999998
20000675,1372661205620000675,1372662246,-8.560692000000001,41.157459,80.44
20000620,1372662057620000620,1372662246,-8.582119800000001,41.143683599999996,58.440000000000005
20000560,1372662052620000560,1372662247,-8.594404800000001,41.1506862,3.5199999999999996
20000675,1372661205620000675,1372662247,-8.5609026,41.1575832,81.44
20000620,1372662057620000620,1372662247,-8.5823154,41.143681799999996,59.040000000000006
20000560,1372662052620000560,1372662248,-8.594397,41.150691,1.92
20000675,1372661205620000675,1372662248,-8.561113200000001,41.1577074,78.64
20000620,1372662057620000620,1372662248,-8.582511,41.143679999999996,57.64000000000001
20000560,1372662052620000560,1372662249,-8.594394600000001,41.1506916,2.3200000000000003
20000675,1372661205620000675,1372662249,-8.5613238,41.1578316,79.24
20000620,1372662057620000620,1372662249,-8.5827066,41.1436782,60.24000000000001
20000560,1372662052620000560,1372662250,-8.5943922,41.1506922,0.9200000000000002
20000675,1372661205620000675,1372662250,-8.561534400000001,41.1579558,81.64
20000620,1372662057620000620,1372662250,-8.5829022,41.1436764,58.84
20000560,1372662052620000560,1372662251,-8.5943898,41.1506928,0
20000675,1372661205620000675,1372662251,-8.561745,41.15808,79.04
20000620,1372662057620000620,1372662251,-8.5830978,41.1436746,58.84
20000560,1372662052620000560,1372662252,-8.5943874,41.1506934,0.7200000000000001
20000675,1372661205620000675,1372662252,-8.561955600000001,41.1582042,80.84
20000620,1372662057620000620,1372662252,-8.5832934,41.1436728,57.24000000000001
20000560,1372662052620000560,1372662253,-8.594385,41.150694,2.3200000000000003
20000675,1372661205620000675,1372662253,-8.5621662,41.1583284,78.84
20000620,1372662057620000620,1372662253,-8.583489,41.143671,56.8
20000560,1372662052620000560,1372662254,-8.5943826,41.1506946,1.7200000000000002
20000675,1372661205620000675,1372662254,-8.562376800000001,41.158452600000004,81.64
20000620,1372662057620000620,1372662254,-8.5836744,41.1436506,55.6
20000560,1372662052620000560,1372662255,-8.5943802,41.1506952,1.92
